Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.4,0.3,0.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.1,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.1,6.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.1,12.0,0.0,12.0,1.0,1.0,7.0,2.0,13.0
0.5,0.4,0.5,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.1,5.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.4,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.1,9.0,0.0,9.0,2.0,1.0,3.0,1.0,17.0
0.5,0.4,0.7,0.1,10.0,0.0,10.0,2.0,0.0,0.0,0.0,13.0
0.5,0.4,0.7,0.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.1,16.0,0.0,14.0,1.0,1.0,11.0,3.0,17.0
0.5,0.4,0.7,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,7.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.9,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,7.0,0.0,7.0,1.0,1.0,6.0,2.0,13.0
0.5,0.4,0.9,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.1,0.2,71.0,0.0,50.0,5.0,4.0,27.0,8.0,49.0
0.5,0.4,0.1,0.2,8.0,0.0,8.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.1,0.2,9.0,0.0,9.0,3.0,0.0,0.0,0.0,13.0
0.5,0.4,0.1,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.4,0.1,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.1,0.2,16.0,0.0,13.0,2.0,1.0,8.0,2.0,17.0
0.5,0.4,0.1,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.1,0.2,33.0,0.0,20.0,3.0,2.0,18.0,5.0,25.0
0.5,0.4,0.1,0.2,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.2,16.0,0.0,13.0,2.0,1.0,7.0,2.0,29.0
0.5,0.4,0.3,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.4,0.3,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.2,13.0,0.0,11.0,2.0,0.0,0.0,0.0,17.0
0.5,0.4,0.3,0.2,9.0,0.0,9.0,2.0,0.0,0.0,0.0,17.0
0.5,0.4,0.3,0.2,23.0,0.0,17.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.3,0.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.2,14.0,0.0,13.0,3.0,2.0,8.0,3.0,22.0
0.5,0.4,0.3,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.2,8.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0
0.5,0.4,0.5,0.2,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.5,0.2,6.0,0.0,6.0,2.0,0.0,0.0,0.0,13.0
0.5,0.4,0.5,0.2,8.0,0.0,7.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.5,0.2,8.0,0.0,8.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.5,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.5,0.2,7.0,0.0,7.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.5,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.2,23.0,0.0,18.0,3.0,1.0,8.0,3.0,21.0
0.5,0.4,0.5,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.2,45.0,0.0,24.0,1.0,1.0,12.0,3.0,21.0
0.5,0.4,0.7,0.2,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.4,0.7,0.2,7.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0
0.5,0.4,0.7,0.2,12.0,0.0,11.0,2.0,0.0,0.0,0.0,17.0
0.5,0.4,0.7,0.2,27.0,0.0,21.0,3.0,2.0,15.0,3.0,29.0
0.5,0.4,0.7,0.2,8.0,0.0,8.0,3.0,1.0,2.0,1.0,21.0
0.5,0.4,0.7,0.2,20.0,0.0,15.0,3.0,2.0,11.0,3.0,21.0
0.5,0.4,0.7,0.2,7.0,0.0,7.0,1.0,1.0,0.0,0.0,13.0
0.5,0.4,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.2,20.0,0.0,12.0,1.0,0.0,0.0,0.0,21.0
0.5,0.4,0.8,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.2,60.0,0.0,33.0,3.0,2.0,15.0,4.0,37.0
0.5,0.4,0.8,0.2,16.0,0.0,13.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.8,0.2,51.0,0.0,30.0,4.0,3.0,22.0,6.0,41.0
0.5,0.4,0.8,0.2,8.0,0.0,7.0,0.0,0.0,0.0,0.0,17.0
0.5,0.4,0.8,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.9,0.2,42.0,0.0,21.0,3.0,2.0,18.0,4.0,25.0
0.5,0.4,0.9,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.2,8.0,0.0,8.0,0.0,0.0,0.0,0.0,17.0
0.5,0.4,0.9,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.2,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.9,0.2,15.0,0.0,12.0,3.0,1.0,4.0,1.0,21.0
0.5,0.4,0.9,0.2,48.0,0.0,21.0,1.0,1.0,11.0,3.0,25.0
0.5,0.4,0.9,0.2,26.0,0.0,16.0,1.0,1.0,7.0,3.0,25.0
0.5,0.4,0.9,0.2,22.0,0.0,13.0,1.0,0.0,0.0,0.0,21.0
0.5,0.4,0.1,0.3,12.0,0.0,10.0,2.0,1.0,4.0,1.0,21.0
0.5,0.4,0.1,0.3,23.0,0.0,16.0,0.0,0.0,0.0,0.0,18.0
0.5,0.4,0.1,0.3,20.0,0.0,12.0,1.0,0.0,0.0,0.0,21.0
0.5,0.4,0.1,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.1,0.3,122.0,0.0,59.0,4.0,2.0,13.0,4.0,50.0
0.5,0.4,0.1,0.3,45.0,0.0,32.0,2.0,0.0,0.0,0.0,34.0
0.5,0.4,0.1,0.3,34.0,0.0,24.0,2.0,1.0,5.0,2.0,30.0
0.5,0.4,0.1,0.3,44.0,0.0,25.0,5.0,1.0,8.0,2.0,38.0
0.5,0.4,0.1,0.3,7.0,0.0,6.0,2.0,0.0,0.0,0.0,17.0
0.5,0.4,0.1,0.3,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.4,0.3,0.3,126.0,0.0,63.0,5.0,2.0,2.0,1.0,50.0
0.5,0.4,0.3,0.3,127.0,0.0,66.0,6.0,2.0,16.0,4.0,50.0
0.5,0.4,0.3,0.3,70.0,0.0,44.0,5.0,3.0,12.0,4.0,50.0
0.5,0.4,0.3,0.3,20.0,0.0,16.0,2.0,0.0,0.0,0.0,26.0
0.5,0.4,0.3,0.3,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.4,0.3,0.3,11.0,0.0,8.0,0.0,0.0,0.0,0.0,17.0
0.5,0.4,0.3,0.3,16.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0
0.5,0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.4,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.4,0.3,0.3,13.0,0.0,10.0,0.0,0.0,0.0,0.0,21.0
0.5,0.4,0.5,0.3,47.0,0.0,24.0,3.0,2.0,9.0,2.0,38.0
0.5,0.4,0.5,0.3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.5,0.3,16.0,0.0,11.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.5,0.3,97.0,0.0,51.0,2.0,1.0,3.0,1.0,50.0
0.5,0.4,0.5,0.3,68.0,0.0,37.0,1.0,0.0,0.0,0.0,41.0
0.5,0.4,0.5,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.3,13.0,0.0,11.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.5,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.5,0.3,59.0,0.0,29.0,5.0,0.0,0.0,0.0,29.0
0.5,0.4,0.5,0.3,115.0,0.0,49.0,4.0,2.0,13.0,3.0,50.0
0.5,0.4,0.7,0.3,80.0,0.0,25.0,3.0,1.0,13.0,3.0,29.0
0.5,0.4,0.7,0.3,5.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.7,0.3,18.0,0.0,12.0,2.0,0.0,0.0,0.0,21.0
0.5,0.4,0.7,0.3,84.0,0.0,34.0,6.0,3.0,18.0,5.0,50.0
0.5,0.4,0.7,0.3,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.3,13.0,0.0,9.0,2.0,1.0,3.0,1.0,25.0
0.5,0.4,0.7,0.3,24.0,0.0,11.0,2.0,0.0,0.0,0.0,25.0
0.5,0.4,0.7,0.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.7,0.3,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.4,0.7,0.3,107.0,0.0,39.0,3.0,1.0,10.0,3.0,50.0
0.5,0.4,0.8,0.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.3,10.0,0.0,9.0,0.0,0.0,0.0,0.0,17.0
0.5,0.4,0.8,0.3,12.0,0.0,11.0,2.0,1.0,3.0,1.0,25.0
0.5,0.4,0.8,0.3,45.0,0.0,21.0,5.0,1.0,6.0,2.0,41.0
0.5,0.4,0.8,0.3,89.0,0.0,37.0,1.0,0.0,0.0,0.0,42.0
0.5,0.4,0.8,0.3,121.0,0.0,38.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.8,0.3,12.0,0.0,8.0,0.0,0.0,0.0,0.0,21.0
0.5,0.4,0.8,0.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.3,18.0,0.0,14.0,1.0,0.0,0.0,0.0,18.0
0.5,0.4,0.8,0.3,14.0,0.0,10.0,2.0,0.0,0.0,0.0,21.0
0.5,0.4,0.9,0.3,22.0,0.0,11.0,1.0,0.0,0.0,0.0,25.0
0.5,0.4,0.9,0.3,15.0,0.0,13.0,0.0,0.0,0.0,0.0,22.0
0.5,0.4,0.9,0.3,90.0,0.0,26.0,1.0,1.0,4.0,1.0,50.0
0.5,0.4,0.9,0.3,42.0,0.0,16.0,4.0,1.0,4.0,1.0,33.0
0.5,0.4,0.9,0.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.9,0.3,7.0,0.0,7.0,1.0,0.0,0.0,0.0,17.0
0.5,0.4,0.9,0.3,175.0,0.0,29.0,6.0,2.0,16.0,5.0,50.0
0.5,0.4,0.9,0.3,156.0,0.0,34.0,1.0,0.0,0.0,0.0,50.0
0.5,0.4,0.9,0.3,9.0,0.0,9.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.1,0.4,138.0,0.0,61.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.1,0.4,153.0,0.0,75.0,5.0,1.0,8.0,3.0,50.0
0.5,0.4,0.1,0.4,123.0,0.0,56.0,5.0,2.0,15.0,5.0,50.0
0.5,0.4,0.1,0.4,107.0,0.0,54.0,7.0,1.0,7.0,2.0,50.0
0.5,0.4,0.1,0.4,148.0,0.0,75.0,1.0,1.0,8.0,2.0,50.0
0.5,0.4,0.1,0.4,138.0,0.0,65.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.1,0.4,145.0,0.0,72.0,3.0,2.0,10.0,3.0,50.0
0.5,0.4,0.1,0.4,104.0,0.0,48.0,6.0,1.0,12.0,3.0,50.0
0.5,0.4,0.1,0.4,141.0,0.0,68.0,5.0,2.0,8.0,2.0,50.0
0.5,0.4,0.1,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.3,0.4,144.0,0.0,68.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.3,0.4,140.0,0.0,58.0,3.0,1.0,3.0,1.0,50.0
0.5,0.4,0.3,0.4,144.0,0.0,71.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.3,0.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.3,0.4,152.0,0.0,55.0,4.0,2.0,11.0,3.0,50.0
0.5,0.4,0.3,0.4,96.0,0.0,44.0,3.0,1.0,0.0,0.0,50.0
0.5,0.4,0.3,0.4,150.0,0.0,68.0,4.0,1.0,4.0,1.0,50.0
0.5,0.4,0.3,0.4,141.0,0.0,55.0,8.0,1.0,8.0,2.0,50.0
0.5,0.4,0.3,0.4,131.0,0.0,50.0,5.0,2.0,19.0,5.0,50.0
0.5,0.4,0.3,0.4,4.0,0.0,4.0,2.0,0.0,0.0,0.0,13.0
0.5,0.4,0.5,0.4,159.0,0.0,50.0,3.0,1.0,6.0,2.0,50.0
0.5,0.4,0.5,0.4,169.0,0.0,56.0,1.0,0.0,0.0,0.0,50.0
0.5,0.4,0.5,0.4,117.0,0.0,51.0,4.0,2.0,16.0,4.0,50.0
0.5,0.4,0.5,0.4,176.0,0.0,51.0,6.0,2.0,18.0,4.0,50.0
0.5,0.4,0.5,0.4,144.0,0.0,59.0,5.0,0.0,0.0,0.0,50.0
0.5,0.4,0.5,0.4,139.0,0.0,55.0,4.0,1.0,7.0,2.0,50.0
0.5,0.4,0.5,0.4,163.0,0.0,49.0,2.0,2.0,9.0,3.0,50.0
0.5,0.4,0.5,0.4,144.0,0.0,58.0,4.0,1.0,7.0,2.0,50.0
0.5,0.4,0.5,0.4,2.0,0.0,2.0,3.0,0.0,0.0,0.0,13.0
0.5,0.4,0.5,0.4,166.0,0.0,59.0,3.0,2.0,13.0,4.0,50.0
0.5,0.4,0.7,0.4,179.0,0.0,46.0,6.0,1.0,9.0,3.0,50.0
0.5,0.4,0.7,0.4,156.0,0.0,32.0,3.0,1.0,11.0,3.0,50.0
0.5,0.4,0.7,0.4,173.0,0.0,53.0,3.0,1.0,7.0,2.0,50.0
0.5,0.4,0.7,0.4,175.0,0.0,44.0,5.0,3.0,23.0,7.0,50.0
0.5,0.4,0.7,0.4,172.0,0.0,40.0,5.0,1.0,8.0,2.0,50.0
0.5,0.4,0.7,0.4,137.0,0.0,38.0,4.0,0.0,0.0,0.0,50.0
0.5,0.4,0.7,0.4,155.0,0.0,54.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.7,0.4,181.0,0.0,37.0,4.0,2.0,18.0,5.0,50.0
0.5,0.4,0.7,0.4,163.0,0.0,44.0,5.0,2.0,16.0,5.0,50.0
0.5,0.4,0.7,0.4,185.0,0.0,42.0,6.0,3.0,17.0,5.0,50.0
0.5,0.4,0.8,0.4,169.0,0.0,27.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.8,0.4,184.0,0.0,33.0,4.0,1.0,2.0,1.0,50.0
0.5,0.4,0.8,0.4,182.0,0.0,31.0,6.0,3.0,25.0,7.0,50.0
0.5,0.4,0.8,0.4,189.0,0.0,31.0,6.0,3.0,16.0,4.0,50.0
0.5,0.4,0.8,0.4,191.0,0.0,39.0,5.0,1.0,10.0,3.0,50.0
0.5,0.4,0.8,0.4,195.0,0.0,32.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.8,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.4,174.0,0.0,35.0,6.0,1.0,9.0,3.0,50.0
0.5,0.4,0.8,0.4,195.0,0.0,35.0,2.0,1.0,10.0,2.0,50.0
0.5,0.4,0.8,0.4,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.4,0.9,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.4,206.0,0.0,26.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.9,0.4,201.0,0.0,17.0,1.0,1.0,2.0,1.0,50.0
0.5,0.4,0.9,0.4,146.0,0.0,19.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.9,0.4,207.0,0.0,33.0,3.0,2.0,9.0,3.0,50.0
0.5,0.4,0.9,0.4,207.0,0.0,24.0,4.0,2.0,10.0,3.0,50.0
0.5,0.4,0.9,0.4,193.0,0.0,22.0,5.0,3.0,25.0,7.0,50.0
0.5,0.4,0.9,0.4,102.0,0.0,18.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.9,0.4,176.0,0.0,24.0,3.0,2.0,12.0,4.0,50.0
0.5,0.4,0.9,0.4,212.0,0.0,25.0,3.0,2.0,5.0,1.0,50.0
0.5,0.4,0.1,0.5,145.0,2.0,66.0,2.0,1.0,0.0,0.0,50.0
0.5,0.4,0.1,0.5,163.0,2.0,79.0,1.0,0.0,0.0,0.0,50.0
0.5,0.4,0.1,0.5,161.0,2.0,74.0,6.0,2.0,18.0,5.0,50.0
0.5,0.4,0.1,0.5,164.0,2.0,79.0,3.0,1.0,9.0,3.0,50.0
0.5,0.4,0.1,0.5,166.0,2.0,79.0,4.0,0.0,0.0,0.0,50.0
0.5,0.4,0.1,0.5,157.0,2.0,78.0,2.0,2.0,11.0,3.0,50.0
0.5,0.4,0.1,0.5,158.0,2.0,70.0,5.0,1.0,9.0,3.0,50.0
0.5,0.4,0.1,0.5,159.0,2.0,75.0,7.0,1.0,4.0,1.0,50.0
0.5,0.4,0.1,0.5,157.0,2.0,75.0,2.0,1.0,4.0,1.0,50.0
0.5,0.4,0.1,0.5,159.0,2.0,74.0,3.0,3.0,15.0,5.0,50.0
0.5,0.4,0.3,0.5,172.0,6.0,68.0,4.0,1.0,2.0,1.0,50.0
0.5,0.4,0.3,0.5,160.0,6.0,67.0,3.0,1.0,8.0,2.0,50.0
0.5,0.4,0.3,0.5,158.0,6.0,54.0,4.0,1.0,10.0,2.0,50.0
0.5,0.4,0.3,0.5,176.0,6.0,71.0,3.0,1.0,6.0,2.0,50.0
0.5,0.4,0.3,0.5,161.0,6.0,64.0,1.0,0.0,0.0,0.0,50.0
0.5,0.4,0.3,0.5,174.0,6.0,75.0,1.0,0.0,0.0,0.0,50.0
0.5,0.4,0.3,0.5,176.0,6.0,69.0,5.0,2.0,15.0,4.0,50.0
0.5,0.4,0.3,0.5,163.0,6.0,70.0,5.0,1.0,3.0,1.0,50.0
0.5,0.4,0.3,0.5,173.0,6.0,66.0,2.0,1.0,5.0,2.0,50.0
0.5,0.4,0.3,0.5,161.0,6.0,65.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.5,0.5,189.0,3.0,53.0,2.0,2.0,13.0,4.0,50.0
0.5,0.4,0.5,0.5,186.0,3.0,56.0,4.0,0.0,0.0,0.0,50.0
0.5,0.4,0.5,0.5,163.0,3.0,58.0,4.0,2.0,13.0,4.0,50.0
0.5,0.4,0.5,0.5,173.0,3.0,50.0,5.0,1.0,5.0,1.0,50.0
0.5,0.4,0.5,0.5,155.0,3.0,50.0,4.0,0.0,0.0,0.0,50.0
0.5,0.4,0.5,0.5,182.0,3.0,64.0,3.0,1.0,8.0,2.0,50.0
0.5,0.4,0.5,0.5,180.0,3.0,56.0,3.0,1.0,11.0,3.0,50.0
0.5,0.4,0.5,0.5,191.0,3.0,59.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.5,0.5,182.0,3.0,60.0,2.0,2.0,15.0,4.0,50.0
0.5,0.4,0.5,0.5,175.0,3.0,59.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.7,0.5,189.0,6.0,44.0,2.0,1.0,1.0,1.0,50.0
0.5,0.4,0.7,0.5,197.0,6.0,46.0,6.0,1.0,4.0,1.0,50.0
0.5,0.4,0.7,0.5,200.0,6.0,45.0,6.0,3.0,13.0,4.0,50.0
0.5,0.4,0.7,0.5,202.0,6.0,47.0,1.0,1.0,8.0,2.0,50.0
0.5,0.4,0.7,0.5,208.0,6.0,44.0,5.0,0.0,0.0,0.0,50.0
0.5,0.4,0.7,0.5,193.0,6.0,40.0,5.0,4.0,17.0,7.0,50.0
0.5,0.4,0.7,0.5,148.0,6.0,35.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.7,0.5,203.0,6.0,43.0,4.0,1.0,3.0,1.0,50.0
0.5,0.4,0.7,0.5,195.0,6.0,51.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.7,0.5,192.0,6.0,37.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.8,0.5,207.0,3.0,24.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.8,0.5,207.0,3.0,41.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.8,0.5,171.0,3.0,32.0,7.0,2.0,16.0,4.0,50.0
0.5,0.4,0.8,0.5,217.0,3.0,30.0,2.0,1.0,7.0,2.0,50.0
0.5,0.4,0.8,0.5,214.0,3.0,34.0,6.0,1.0,9.0,2.0,50.0
0.5,0.4,0.8,0.5,218.0,3.0,33.0,6.0,2.0,17.0,6.0,50.0
0.5,0.4,0.8,0.5,217.0,3.0,27.0,5.0,4.0,31.0,9.0,50.0
0.5,0.4,0.8,0.5,208.0,3.0,39.0,4.0,2.0,0.0,0.0,50.0
0.5,0.4,0.8,0.5,219.0,3.0,30.0,3.0,0.0,0.0,0.0,50.0
0.5,0.4,0.8,0.5,202.0,3.0,36.0,5.0,1.0,12.0,3.0,50.0
0.5,0.4,0.9,0.5,236.0,8.0,11.0,4.0,3.0,25.0,6.0,50.0
0.5,0.4,0.9,0.5,217.0,8.0,21.0,4.0,0.0,0.0,0.0,50.0
0.5,0.4,0.9,0.5,226.0,8.0,18.0,4.0,1.0,4.0,1.0,50.0
0.5,0.4,0.9,0.5,208.0,8.0,23.0,5.0,4.0,24.0,8.0,50.0
0.5,0.4,0.9,0.5,228.0,8.0,15.0,2.0,1.0,2.0,1.0,50.0
0.5,0.4,0.9,0.5,216.0,8.0,21.0,4.0,2.0,10.0,4.0,50.0
0.5,0.4,0.9,0.5,231.0,8.0,21.0,2.0,0.0,0.0,0.0,50.0
0.5,0.4,0.9,0.5,216.0,8.0,21.0,5.0,1.0,5.0,2.0,50.0
0.5,0.4,0.9,0.5,221.0,8.0,26.0,4.0,2.0,4.0,1.0,50.0
0.5,0.4,0.9,0.5,223.0,8.0,16.0,5.0,1.0,10.0,2.0,50.0
0.5,0.4,0.1,0.6,166.0,4.0,71.0,4.0,3.0,15.0,5.0,50.0
